TIMESTAMP	BYTES	TYPE	IP_SRC	URL	CATEGORIES	USER	USER_AGENT	REFERRER	METHOD	ACTION	RESULT_CODE	DOMAIN
1464010807.0	751.0		192.168.0.13	http://www.peimg.fr/imgcontent/284575-us.jpg?s=1&c=24308&v=31555&sdist=w1%3D31555%26w2%3D5743083733272%26d%3D5743083741b2bg5%3B24308%3B1%3B285057%3B1%3B%3B%3B%3B%3B%3B%7C5743083741c5eg5%3B24308%3B1%3B254594%3B2%3B%3B%3B%3B%3B%3B%7C5743083741dfbg5%3B24308%3	Shopping	user_170	Mozilla/5.0 (Windows NT 6.1; WOW64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/50.0.2661.102 Safari/537.36	http://www.pubeco.fr/annonceur/124272-pharmacie_toulouse_av_casselardit-260_av_casselardit.html	GET	DENIED	407	
1464010807.0	507.0		192.168.0.13	http://version4.peimg.fr/images/logo.png	Shopping	user_726	Mozilla/5.0 (Windows NT 6.1; WOW64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/50.0.2661.102 Safari/537.36	http://www.pubeco.fr/annonceur/124272-pharmacie_toulouse_av_casselardit-260_av_casselardit.html	GET	OBSERVED	200	
1464010807.0	508.0		192.168.0.13	http://version4.peimg.fr/images/empty.png	Shopping	user_726	Mozilla/5.0 (Windows NT 6.1; WOW64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/50.0.2661.102 Safari/537.36	http://www.pubeco.fr/annonceur/124272-pharmacie_toulouse_av_casselardit-260_av_casselardit.html	GET	OBSERVED	200	
1464010807.0	4228.0		192.168.0.13	http://www.peimg.fr/annonceurs/images/110523V3ZPgiUaTd_fb.gif	Shopping	user_726	Mozilla/5.0 (Windows NT 6.1; WOW64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/50.0.2661.102 Safari/537.36	http://www.pubeco.fr/annonceur/124272-pharmacie_toulouse_av_casselardit-260_av_casselardit.html	GET	OBSERVED	200	
1464010807.0	6529.0		192.168.0.13	http://cas.criteo.com/delivery/ajs.php?zoneid=114843&containerid=cto_async&loc=http%3A%2F%2Fwww.pubeco.fr%2Fannonceur%2F124272-pharmacie_toulouse_av_casselardit-260_av_casselardit.html&referer=https%3A%2F%2Fwww.google.fr%2F&cb=53286020876	Web Ads/Analytics	user_170	Mozilla/5.0 (Windows NT 6.1; WOW64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/50.0.2661.102 Safari/537.36	http://www.pubeco.fr/annonceur/124272-pharmacie_toulouse_av_casselardit-260_av_casselardit.html	GET	DENIED	407	
1464010807.0	18454.0		192.168.0.13	http://cas.criteo.com/delivery/ajs.php?zoneid=114843&containerid=cto_async&loc=http%3A%2F%2Fwww.pubeco.fr%2Fannonceur%2F124272-pharmacie_toulouse_av_casselardit-260_av_casselardit.html&referer=https%3A%2F%2Fwww.google.fr%2F&cb=53286020876	Web Ads/Analytics	user_726	Mozilla/5.0 (Windows NT 6.1; WOW64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/50.0.2661.102 Safari/537.36	http://www.pubeco.fr/annonceur/124272-pharmacie_toulouse_av_casselardit-260_av_casselardit.html	GET	DENIED	403	
1464010807.0	490.0		192.168.0.13	http://version4.peimg.fr/js/js_1462876435.min.js	Shopping	user_726	Mozilla/5.0 (Windows NT 6.1; WOW64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/50.0.2661.102 Safari/537.36	http://www.pubeco.fr/annonceur/124272-pharmacie_toulouse_av_casselardit-260_av_casselardit.html	GET	OBSERVED	200	
1464010807.0	1073.0		192.168.0.13	http://banniere.reussissonsensemble.fr/view.asp?ref=472646&site=4770&type=text&tnb=6&js=1	Web Ads/Analytics	user_170	Mozilla/5.0 (Windows NT 6.1; WOW64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/50.0.2661.102 Safari/537.36	http://www.pubeco.fr/annonceur/124272-pharmacie_toulouse_av_casselardit-260_av_casselardit.html	GET	DENIED	407	
1464010807.0	524.0		192.168.0.13	http://version4.peimg.fr/images/album-vide-ajouter_v3.png	Shopping	user_726	Mozilla/5.0 (Windows NT 6.1; WOW64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/50.0.2661.102 Safari/537.36	http://www.pubeco.fr/annonceur/124272-pharmacie_toulouse_av_casselardit-260_av_casselardit.html	GET	OBSERVED	200	
1464010807.0	4806.0		192.168.0.13	http://banniere.reussissonsensemble.fr/view.asp?ref=472646&site=4770&type=text&tnb=6&js=1	Web Ads/Analytics	user_726	Mozilla/5.0 (Windows NT 6.1; WOW64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/50.0.2661.102 Safari/537.36	http://www.pubeco.fr/annonceur/124272-pharmacie_toulouse_av_casselardit-260_av_casselardit.html	GET	DENIED	403	
1464010807.0	4220.0		192.168.0.13	http://s02.peimg.fr/annonceurs/110523V3ZPgiUaTd_l.gif	Shopping	user_726	Mozilla/5.0 (Windows NT 6.1; WOW64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/50.0.2661.102 Safari/537.36	http://www.pubeco.fr/annonceur/124272-pharmacie_toulouse_av_casselardit-260_av_casselardit.html	GET	OBSERVED	200	
1464010807.0	4456.0		192.168.0.13	http://www.peimg.fr/imgcontent/284575-us.jpg?s=1&c=24308&v=31555&sdist=w1%3D31555%26w2%3D5743083733272%26d%3D5743083741b2bg5%3B24308%3B1%3B285057%3B1%3B%3B%3B%3B%3B%3B%7C5743083741c5eg5%3B24308%3B1%3B254594%3B2%3B%3B%3B%3B%3B%3B%7C5743083741dfbg5%3B24308%3	Shopping	user_726	Mozilla/5.0 (Windows NT 6.1; WOW64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/50.0.2661.102 Safari/537.36	http://www.pubeco.fr/annonceur/124272-pharmacie_toulouse_av_casselardit-260_av_casselardit.html	GET	OBSERVED	200	
1464010807.0	4334.0		192.168.0.13	http://s05.peimg.fr/imgcontent/285057-us.jpg?s=1&c=24308&v=31555&sdist=w1%3D31555%26w2%3D5743083733272%26d%3D5743083741b2bg5%3B24308%3B1%3B285057%3B1%3B%3B%3B%3B%3B%3B	Shopping	user_726	Mozilla/5.0 (Windows NT 6.1; WOW64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/50.0.2661.102 Safari/537.36	http://www.pubeco.fr/annonceur/124272-pharmacie_toulouse_av_casselardit-260_av_casselardit.html	GET	OBSERVED	200	
1464010807.0	4395.0		192.168.0.13	http://s01.peimg.fr/imgcontent/254594-us.jpg?s=1&c=24308&v=31555&sdist=w1%3D31555%26w2%3D5743083733272%26d%3D5743083741b2bg5%3B24308%3B1%3B285057%3B1%3B%3B%3B%3B%3B%3B%7C5743083741c5eg5%3B24308%3B1%3B254594%3B2%3B%3B%3B%3B%3B%3B	Shopping	user_726	Mozilla/5.0 (Windows NT 6.1; WOW64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/50.0.2661.102 Safari/537.36	http://www.pubeco.fr/annonceur/124272-pharmacie_toulouse_av_casselardit-260_av_casselardit.html	GET	OBSERVED	200	
1464010807.0	4515.0		192.168.0.13	http://www.peimg.fr/imgcontent/282960-us.jpg?s=1&c=7723&v=31555&sdist=w1%3D31555%26w2%3D5743083733272%26d%3D5743083741b2bg5%3B24308%3B1%3B285057%3B1%3B%3B%3B%3B%3B%3B%7C5743083741c5eg5%3B24308%3B1%3B254594%3B2%3B%3B%3B%3B%3B%3B%7C5743083741dfbg5%3B24308%3B	Shopping	user_726	Mozilla/5.0 (Windows NT 6.1; WOW64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/50.0.2661.102 Safari/537.36	http://www.pubeco.fr/annonceur/124272-pharmacie_toulouse_av_casselardit-260_av_casselardit.html	GET	OBSERVED	200	
1464010808.0	504.0		192.168.0.13	http://version4.peimg.fr/js/leaflet/leaflet.css	Shopping	user_726	Mozilla/5.0 (Windows NT 6.1; WOW64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/50.0.2661.102 Safari/537.36	http://www.pubeco.fr/annonceur/124272-pharmacie_toulouse_av_casselardit-260_av_casselardit.html	GET	OBSERVED	200	
1464010808.0	518.0		192.168.0.13	http://version4.peimg.fr/js/leaflet/MarkerCluster.Default.css	Shopping	user_726	Mozilla/5.0 (Windows NT 6.1; WOW64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/50.0.2661.102 Safari/537.36	http://www.pubeco.fr/annonceur/124272-pharmacie_toulouse_av_casselardit-260_av_casselardit.html	GET	OBSERVED	200	
1464010808.0	510.0		192.168.0.13	http://version4.peimg.fr/js/leaflet/MarkerCluster.css	Shopping	user_726	Mozilla/5.0 (Windows NT 6.1; WOW64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/50.0.2661.102 Safari/537.36	http://www.pubeco.fr/annonceur/124272-pharmacie_toulouse_av_casselardit-260_av_casselardit.html	GET	OBSERVED	200	
1464010808.0	492.0		192.168.0.13	http://version4.peimg.fr/js/leaflet/leaflet.all.js	Shopping	user_726	Mozilla/5.0 (Windows NT 6.1; WOW64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/50.0.2661.102 Safari/537.36	http://www.pubeco.fr/annonceur/124272-pharmacie_toulouse_av_casselardit-260_av_casselardit.html	GET	OBSERVED	200	
1464010808.0	712.0		192.168.0.13	http://maps.pubeco.fr/osm_tiles/16/33022/23926.png	Shopping	user_170	Mozilla/5.0 (Windows NT 6.1; WOW64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/50.0.2661.102 Safari/537.36	http://www.pubeco.fr/annonceur/124272-pharmacie_toulouse_av_casselardit-260_av_casselardit.html	GET	DENIED	407	
1464010808.0	4445.0		192.168.0.13	http://maps.pubeco.fr/osm_tiles/16/33022/23926.png	Shopping	user_726	Mozilla/5.0 (Windows NT 6.1; WOW64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/50.0.2661.102 Safari/537.36	http://www.pubeco.fr/annonceur/124272-pharmacie_toulouse_av_casselardit-260_av_casselardit.html	GET	OBSERVED	200	
1464010808.0	740.0		192.168.0.13	http://maps.pubeco.fr/osm_tiles/15/16511/11962.png	Shopping	user_170	Mozilla/5.0 (Windows NT 6.1; WOW64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/50.0.2661.102 Safari/537.36	http://www.pubeco.fr/annonceur/124272-pharmacie_toulouse_av_casselardit-260_av_casselardit.html	GET	DENIED	407	
1464010808.0	740.0		192.168.0.13	http://maps.pubeco.fr/osm_tiles/15/16510/11963.png	Shopping	user_170	Mozilla/5.0 (Windows NT 6.1; WOW64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/50.0.2661.102 Safari/537.36	http://www.pubeco.fr/annonceur/124272-pharmacie_toulouse_av_casselardit-260_av_casselardit.html	GET	DENIED	407	
1464010808.0	740.0		192.168.0.13	http://maps.pubeco.fr/osm_tiles/15/16511/11963.png	Shopping	user_170	Mozilla/5.0 (Windows NT 6.1; WOW64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/50.0.2661.102 Safari/537.36	http://www.pubeco.fr/annonceur/124272-pharmacie_toulouse_av_casselardit-260_av_casselardit.html	GET	DENIED	407	
1464010808.0	525.0		192.168.0.13	http://version4.peimg.fr/js/leaflet/images/marker-icon.png	Shopping	user_726	Mozilla/5.0 (Windows NT 6.1; WOW64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/50.0.2661.102 Safari/537.36	http://www.pubeco.fr/annonceur/124272-pharmacie_toulouse_av_casselardit-260_av_casselardit.html	GET	OBSERVED	200	
1464010808.0	527.0		192.168.0.13	http://version4.peimg.fr/js/leaflet/images/marker-shadow.png	Shopping	user_726	Mozilla/5.0 (Windows NT 6.1; WOW64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/50.0.2661.102 Safari/537.36	http://www.pubeco.fr/annonceur/124272-pharmacie_toulouse_av_casselardit-260_av_casselardit.html	GET	OBSERVED	200	
1464010808.0	752.0		192.168.0.13	http://www.pubeco.fr/favicon.ico	Shopping	user_726	Mozilla/5.0 (Windows NT 6.1; WOW64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/50.0.2661.102 Safari/537.36	http://www.pubeco.fr/annonceur/124272-pharmacie_toulouse_av_casselardit-260_av_casselardit.html	GET	OBSERVED	200	
1464010808.0	4445.0		192.168.0.13	http://maps.pubeco.fr/osm_tiles/15/16510/11963.png	Shopping	user_726	Mozilla/5.0 (Windows NT 6.1; WOW64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/50.0.2661.102 Safari/537.36	http://www.pubeco.fr/annonceur/124272-pharmacie_toulouse_av_casselardit-260_av_casselardit.html	GET	OBSERVED	200	
1464010808.0	4445.0		192.168.0.13	http://maps.pubeco.fr/osm_tiles/15/16511/11962.png	Shopping	user_726	Mozilla/5.0 (Windows NT 6.1; WOW64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/50.0.2661.102 Safari/537.36	http://www.pubeco.fr/annonceur/124272-pharmacie_toulouse_av_casselardit-260_av_casselardit.html	GET	OBSERVED	200	
1464010808.0	4445.0		192.168.0.13	http://maps.pubeco.fr/osm_tiles/15/16511/11963.png	Shopping	user_726	Mozilla/5.0 (Windows NT 6.1; WOW64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/50.0.2661.102 Safari/537.36	http://www.pubeco.fr/annonceur/124272-pharmacie_toulouse_av_casselardit-260_av_casselardit.html	GET	OBSERVED	200	
1464010808.0	740.0		192.168.0.13	http://maps.pubeco.fr/osm_tiles/15/16510/11962.png	Shopping	user_726	Mozilla/5.0 (Windows NT 6.1; WOW64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/50.0.2661.102 Safari/537.36	http://www.pubeco.fr/annonceur/124272-pharmacie_toulouse_av_casselardit-260_av_casselardit.html	GET	OBSERVED	200	
1464010808.0	533.0		192.168.0.40	http://api.bing.com/qsml.aspx?query=http%3A%2F%2Fwww.grotebri%2FeH&maxwidth=586&rowheight=20&sectionHeight=160&FORM=IESS02&market=fr-FR	Whitelist_Windows8;Technology/Internet	user_1168	Mozilla/5.0 (Windows NT 6.1; WOW64; Trident/7.0; rv:11.0) like Gecko	-	GET	OBSERVED	200	
1464010809.0	531.0		192.168.0.40	http://api.bing.com/qsml.aspx?query=http%3A%2F%2Fwww.groteb%2FeH&maxwidth=586&rowheight=20&sectionHeight=160&FORM=IESS02&market=fr-FR	Whitelist_Windows8;Technology/Internet	user_1168	Mozilla/5.0 (Windows NT 6.1; WOW64; Trident/7.0; rv:11.0) like Gecko	-	GET	OBSERVED	200	
1464010809.0	530.0		192.168.0.40	http://api.bing.com/qsml.aspx?query=http%3A%2F%2Fwww.grote%2FeH&maxwidth=586&rowheight=20&sectionHeight=160&FORM=IESS02&market=fr-FR	Whitelist_Windows8;Technology/Internet	user_1168	Mozilla/5.0 (Windows NT 6.1; WOW64; Trident/7.0; rv:11.0) like Gecko	-	GET	OBSERVED	200	
1464010809.0	532.0		192.168.0.40	http://api.bing.com/qsml.aspx?query=http%3A%2F%2Fwww.grotebr%2FeH&maxwidth=586&rowheight=20&sectionHeight=160&FORM=IESS02&market=fr-FR	Whitelist_Windows8;Technology/Internet	user_1168	Mozilla/5.0 (Windows NT 6.1; WOW64; Trident/7.0; rv:11.0) like Gecko	-	GET	OBSERVED	200	
1464010810.0	531.0		192.168.0.40	http://api.bing.com/qsml.aspx?query=http%3A%2F%2Fwww.groted%2FeH&maxwidth=586&rowheight=20&sectionHeight=160&FORM=IESS02&market=fr-FR	Whitelist_Windows8;Technology/Internet	user_1168	Mozilla/5.0 (Windows NT 6.1; WOW64; Trident/7.0; rv:11.0) like Gecko	-	GET	OBSERVED	200	
1464010810.0	532.0		192.168.0.40	http://api.bing.com/qsml.aspx?query=http%3A%2F%2Fwww.grotedr%2FeH&maxwidth=586&rowheight=20&sectionHeight=160&FORM=IESS02&market=fr-FR	Whitelist_Windows8;Technology/Internet	user_1168	Mozilla/5.0 (Windows NT 6.1; WOW64; Trident/7.0; rv:11.0) like Gecko	-	GET	OBSERVED	200	
1464010811.0	533.0		192.168.0.40	http://api.bing.com/qsml.aspx?query=http%3A%2F%2Fwww.grotedri%2FeH&maxwidth=586&rowheight=20&sectionHeight=160&FORM=IESS02&market=fr-FR	Whitelist_Windows8;Technology/Internet	user_1168	Mozilla/5.0 (Windows NT 6.1; WOW64; Trident/7.0; rv:11.0) like Gecko	-	GET	OBSERVED	200	
1464010812.0	534.0		192.168.0.40	http://api.bing.com/qsml.aspx?query=http%3A%2F%2Fwww.grotedrie%2FeH&maxwidth=586&rowheight=20&sectionHeight=160&FORM=IESS02&market=fr-FR	Whitelist_Windows8;Technology/Internet	user_1168	Mozilla/5.0 (Windows NT 6.1; WOW64; Trident/7.0; rv:11.0) like Gecko	-	GET	OBSERVED	200	
1464010812.0	738.0		192.168.0.13	http://maps.pubeco.fr/osm_tiles/14/8255/5981.png	Shopping	user_726	Mozilla/5.0 (Windows NT 6.1; WOW64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/50.0.2661.102 Safari/537.36	http://www.pubeco.fr/annonceur/124272-pharmacie_toulouse_av_casselardit-260_av_casselardit.html	GET	OBSERVED	200	
1464010813.0	738.0		192.168.0.13	http://maps.pubeco.fr/osm_tiles/14/8256/5981.png	Shopping	user_726	Mozilla/5.0 (Windows NT 6.1; WOW64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/50.0.2661.102 Safari/537.36	http://www.pubeco.fr/annonceur/124272-pharmacie_toulouse_av_casselardit-260_av_casselardit.html	GET	OBSERVED	200	
1464010813.0	535.0		192.168.0.40	http://api.bing.com/qsml.aspx?query=http%3A%2F%2Fwww.grotedrieg%2FeH&maxwidth=586&rowheight=20&sectionHeight=160&FORM=IESS02&market=fr-FR	Whitelist_Windows8;Technology/Internet	user_1168	Mozilla/5.0 (Windows NT 6.1; WOW64; Trident/7.0; rv:11.0) like Gecko	-	GET	OBSERVED	200	
1464010813.0	536.0		192.168.0.40	http://api.bing.com/qsml.aspx?query=http%3A%2F%2Fwww.grotedriege%2FeH&maxwidth=586&rowheight=20&sectionHeight=160&FORM=IESS02&market=fr-FR	Whitelist_Windows8;Technology/Internet	user_1168	Mozilla/5.0 (Windows NT 6.1; WOW64; Trident/7.0; rv:11.0) like Gecko	-	GET	OBSERVED	200	
1464010813.0	537.0		192.168.0.40	http://api.bing.com/qsml.aspx?query=http%3A%2F%2Fwww.grotedrieger%2FeH&maxwidth=586&rowheight=20&sectionHeight=160&FORM=IESS02&market=fr-FR	Whitelist_Windows8;Technology/Internet	user_1168	Mozilla/5.0 (Windows NT 6.1; WOW64; Trident/7.0; rv:11.0) like Gecko	-	GET	OBSERVED	200	
1464010813.0	738.0		192.168.0.13	http://maps.pubeco.fr/osm_tiles/14/8254/5981.png	Shopping	user_726	Mozilla/5.0 (Windows NT 6.1; WOW64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/50.0.2661.102 Safari/537.36	http://www.pubeco.fr/annonceur/124272-pharmacie_toulouse_av_casselardit-260_av_casselardit.html	GET	OBSERVED	200	
1464010817.0	538.0		192.168.0.40	http://api.bing.com/qsml.aspx?query=http%3A%2F%2Fwww.grotedrieger.%2FeH&maxwidth=586&rowheight=20&sectionHeight=160&FORM=IESS02&market=fr-FR	Whitelist_Windows8;Technology/Internet	user_1168	Mozilla/5.0 (Windows NT 6.1; WOW64; Trident/7.0; rv:11.0) like Gecko	-	GET	OBSERVED	200	
1464010817.0	539.0		192.168.0.40	http://api.bing.com/qsml.aspx?query=http%3A%2F%2Fwww.grotedrieger.b%2FeH&maxwidth=586&rowheight=20&sectionHeight=160&FORM=IESS02&market=fr-FR	Whitelist_Windows8;Technology/Internet	user_1168	Mozilla/5.0 (Windows NT 6.1; WOW64; Trident/7.0; rv:11.0) like Gecko	-	GET	OBSERVED	200	
1464010817.0	540.0		192.168.0.40	http://api.bing.com/qsml.aspx?query=http%3A%2F%2Fwww.grotedrieger.be%2FeH&maxwidth=586&rowheight=20&sectionHeight=160&FORM=IESS02&market=fr-FR	Whitelist_Windows8;Technology/Internet	user_1168	Mozilla/5.0 (Windows NT 6.1; WOW64; Trident/7.0; rv:11.0) like Gecko	-	GET	OBSERVED	200	
1464010831.0	541.0		192.168.0.40	http://api.bing.com/qsml.aspx?query=http%3A%2F%2Fwww.grotbedrieger.be%2FeH&maxwidth=586&rowheight=20&sectionHeight=160&FORM=IESS02&market=fr-FR	Whitelist_Windows8;Technology/Internet	user_1168	Mozilla/5.0 (Windows NT 6.1; WOW64; Trident/7.0; rv:11.0) like Gecko	-	GET	OBSERVED	200	
1464010834.0	542.0	ATTACK	192.168.0.40	http://api.bing.com/qsml.aspx?query=http%3A%2F%2Fwww.grotebedrieger.be%2FeH&maxwidth=586&rowheight=20&sectionHeight=160&FORM=IESS02&market=fr-FR	Whitelist_Windows8;Technology/Internet	user_1168	Mozilla/5.0 (Windows NT 6.1; WOW64; Trident/7.0; rv:11.0) like Gecko	-	GET	OBSERVED	200	
1464010847.0	1345.0		192.168.0.84	http://logp7.xiti.com/hit.xiti?s=225855&s2=2&p=article::l_usine_de_l_aero::390777-a_toulouse_airbus_s_apprete_a_accueillir_une_nouvelle_activite_d_amenagement_cabine_des_a320&tag=quotidien-des-usines-midi-pyrenees-aeronautique-airbus-l-usine-de-l-aero-airb	Whitelist_Enterprise;Web Ads/Analytics	user_815	Mozilla/5.0 (Windows NT 6.1; WOW64; Trident/7.0; rv:11.0) like Gecko	http://www.usinenouvelle.com/article/a-toulouse-airbus-s-apprete-a-accueillir-une-nouvelle-activite-d-amenagement-cabine-des-a320.N390777	GET	OBSERVED	200	
1464010887.0	292.0	ATTACK	192.168.0.40	http://www.grotebedrieger.be/eH	none	user_1168	Mozilla/5.0 (Windows NT 6.1; WOW64; Trident/7.0; rv:11.0) like Gecko	-	GET	DENIED	403	
1464010897.0	506.0		192.168.0.40	http://api.bing.com/qsml.aspx?query=g&maxwidth=32765&rowheight=20&sectionHeight=160&FORM=IESS02&market=fr-FR	Whitelist_Windows8;Technology/Internet	user_1168	Mozilla/5.0 (Windows NT 6.1; WOW64; Trident/7.0; rv:11.0) like Gecko	-	GET	OBSERVED	200	
1464010902.0	543.0	ATTACK	192.168.0.40	http://api.bing.com/qsml.aspx?query=http%3A%2F%2Fwww.grotebedrieger.be%2Fe&maxwidth=32765&rowheight=20&sectionHeight=160&FORM=IESS02&market=fr-FR	Whitelist_Windows8;Technology/Internet	user_1168	Mozilla/5.0 (Windows NT 6.1; WOW64; Trident/7.0; rv:11.0) like Gecko	-	GET	OBSERVED	200	
1464010903.0	542.0	ATTACK	192.168.0.40	http://api.bing.com/qsml.aspx?query=http%3A%2F%2Fwww.grotebedrieger.be%2F&maxwidth=32765&rowheight=20&sectionHeight=160&FORM=IESS02&market=fr-FR	Whitelist_Windows8;Technology/Internet	user_1168	Mozilla/5.0 (Windows NT 6.1; WOW64; Trident/7.0; rv:11.0) like Gecko	-	GET	OBSERVED	200	
1464010903.0	539.0	ATTACK	192.168.0.40	http://api.bing.com/qsml.aspx?query=http%3A%2F%2Fwww.grotebedrieger.be&maxwidth=32765&rowheight=20&sectionHeight=160&FORM=IESS02&market=fr-FR	Whitelist_Windows8;Technology/Internet	user_1168	Mozilla/5.0 (Windows NT 6.1; WOW64; Trident/7.0; rv:11.0) like Gecko	-	GET	OBSERVED	200	
1464010903.0	290.0	ATTACK	192.168.0.40	http://www.grotebedrieger.be/	Technology/Internet	user_1168	Mozilla/5.0 (Windows NT 6.1; WOW64; Trident/7.0; rv:11.0) like Gecko	-	GET	OBSERVED	200	
1464010903.0	364.0	ATTACK	192.168.0.40	http://www.grotebedrieger.be/icons/ubuntu-logo.png	none	user_1168	Mozilla/5.0 (Windows NT 6.1; WOW64; Trident/7.0; rv:11.0) like Gecko	http://www.grotebedrieger.be/	GET	DENIED	403	
1464010904.0	3272.0	ATTACK	192.168.0.40	http://www.grotebedrieger.be/favicon.ico	none	user_1168	Mozilla/5.0 (Windows NT 6.1; Win64; x64; Trident/7.0; rv:11.0) like Gecko	-	GET	DENIED	403	
1464010913.0	504.0		192.168.0.40	http://api.bing.com/qsml.aspx?query=h&maxwidth=586&rowheight=20&sectionHeight=160&FORM=IESS02&market=fr-FR	Whitelist_Windows8;Technology/Internet	user_1168	Mozilla/5.0 (Windows NT 6.1; WOW64; Trident/7.0; rv:11.0) like Gecko	-	GET	OBSERVED	200	
1464010915.0	505.0		192.168.0.40	http://api.bing.com/qsml.aspx?query=ht&maxwidth=586&rowheight=20&sectionHeight=160&FORM=IESS02&market=fr-FR	Whitelist_Windows8;Technology/Internet	user_1168	Mozilla/5.0 (Windows NT 6.1; WOW64; Trident/7.0; rv:11.0) like Gecko	-	GET	OBSERVED	200	
1464010937.0	3199.0		192.168.0.40	tcp://konstruktionsbalken.de:443/	none	user_1168	Mozilla/5.0 (Windows NT 6.1; WOW64; Trident/7.0; rv:11.0) like Gecko	-	CONNECT	DENIED	403	
